20,CASH_IN,79482.41,C311660481,185914.52,265396.92,C1297685781,14600000.0,14500000.0,0,0
20,CASH_OUT,438008.42,C981193797,0.0,0.0,C1254526270,5930055.73,6484515.08,0,0
20,TRANSFER,528515.28,C945338018,20254.0,0.0,C265108079,10700000.0,11200000.0,0,0
20,CASH_OUT,61357.06,C2062679739,0.0,0.0,C1406749291,3584115.11,3645472.17,0,0
20,CASH_IN,58375.11,C656290299,87357.98,145733.09,C1802632685,14300000.0,14200000.0,0,0
20,TRANSFER,363621.55,C602891823,0.0,0.0,C2011996123,15200000.0,15900000.0,0,0
20,CASH_IN,36712.06,C1844214153,12170.0,48882.06,C985934102,11900000.0,11400000.0,0,0
20,CASH_OUT,333833.61,C661188128,0.0,0.0,C2011996123,15500000.0,15900000.0,0,0
20,CASH_IN,145747.98,C2111911823,2938840.99,3084588.97,C1059781259,16300000.0,16200000.0,0,0
20,TRANSFER,667656.3,C1823234148,0.0,0.0,C392292416,8760954.61,9577809.87,0,0
20,CASH_OUT,150394.32,C529058740,0.0,0.0,C1759482496,13600000.0,14600000.0,0,0
20,CASH_OUT,135653.01,C2005937659,0.0,0.0,C176203926,2006168.41,2141821.42,0,0
20,CASH_OUT,297647.01,C666759899,0.0,0.0,C392292416,9428610.92,9577809.87,0,0
20,CASH_OUT,77214.57,C568889515,0.0,0.0,C956986674,3820527.6,4084707.31,0,0
20,CASH_OUT,367473.38,C261557676,0.0,0.0,C861720625,5699304.48,6066777.87,0,0
20,CASH_OUT,215065.7,C100382841,0.0,0.0,C1254526270,6368064.15,6484515.08,0,0
20,CASH_IN,116597.72,C1544346730,672454.59,789052.31,C1627965794,3058554.02,2941956.3,0,0
20,CASH_IN,98727.37,C496509094,10847.0,109574.37,C374625527,8305884.49,8207157.12,0,0
20,CASH_IN,231647.87,C259102394,3502461.65,3734109.52,C998351292,6942875.01,6711227.14,0,0
20,CASH_IN,251140.03,C1447298003,22080.0,273220.03,C1477979030,15800000.0,15600000.0,0,0
20,CASH_IN,223182.41,C1599937673,2781810.74,3004993.16,C1189861498,6044921.22,6791936.96,0,0
20,CASH_IN,237577.38,C176629099,11000000.0,11200000.0,C1940468066,9160711.68,8923134.3,0,0
20,CASH_IN,67547.76,C2098150459,20200000.0,20200000.0,C551495160,6278760.52,6211212.76,0,0
20,CASH_IN,51739.59,C1781152945,20600000.0,20600000.0,C1545454825,12200000.0,12200000.0,0,0
20,CASH_IN,364995.48,C2122538721,1001160.12,1366155.59,C512626802,1497143.91,1534163.55,0,0
20,CASH_OUT,89600.76,C740726277,10897.0,0.0,C11003494,20700000.0,20700000.0,0,0
20,CASH_OUT,158173.06,C1523718482,21477.0,0.0,C1487669283,4832292.77,4990465.83,0,0
20,CASH_OUT,331565.5,C1356597942,11842.0,0.0,C1479450980,8705023.66,9331272.59,0,0
20,CASH_OUT,308109.78,C1641395001,0.0,0.0,C510508465,5239017.57,5623648.14,0,0
20,CASH_OUT,216587.72,C1769817227,0.0,0.0,C1891412311,4458804.35,4675392.06,0,0
20,CASH_OUT,71531.27,C1209617264,0.0,0.0,C306206744,14400000.0,14600000.0,0,0
20,CASH_IN,1886.75,C1748461094,1169551.37,1171438.12,C991505714,19100000.0,19100000.0,0,0
20,TRANSFER,838806.97,C1856168646,0.0,0.0,C1069568462,9577622.18,10400000.0,0,0
20,CASH_IN,553265.38,C64035607,5498743.32,6052008.69,C985934102,11900000.0,11400000.0,0,0
20,CASH_IN,128568.44,C1576701361,6956790.41,7085358.84,C1204684191,16200000.0,16400000.0,0,0
20,CASH_IN,230388.69,C2047947615,105044.32,335433.01,C1429623854,18000000.0,17800000.0,0,0
20,CASH_IN,169506.2,C1188602410,13100000.0,13200000.0,C1096283470,6550467.17,6380960.97,0,0
20,CASH_OUT,268685.47,C2121879689,0.0,0.0,C837153776,17200000.0,17800000.0,0,0
20,CASH_OUT,236466.18,C111749479,106097.0,0.0,C1937962514,3541314.8,3716866.35,0,0
20,CASH_OUT,103197.61,C1784434598,0.0,0.0,C1452722471,9193159.07,9296356.67,0,0
20,TRANSFER,1258995.2,C924555499,0.0,0.0,C1888439681,12400000.0,13600000.0,0,0
20,CASH_OUT,136617.12,C551232710,0.0,0.0,C1599334040,3383675.75,3520292.87,0,0
20,TRANSFER,464457.08,C1878876344,0.0,0.0,C1189861498,5821738.81,6791936.96,0,0
20,CASH_IN,153793.05,C1244477554,5015.0,158808.05,C1325038895,8436827.39,8120473.84,0,0
20,CASH_OUT,195181.98,C181584307,0.0,0.0,C900425684,11400000.0,11600000.0,0,0
20,TRANSFER,762208.34,C1607059630,0.0,0.0,C1590351968,8690730.39,9452938.73,0,0
20,TRANSFER,1293165.94,C2137325403,0.0,0.0,C1508456612,12200000.0,13700000.0,0,0
20,CASH_IN,84062.07,C1006325206,7126345.32,7210407.39,C1888439681,13700000.0,13600000.0,0,0
20,CASH_OUT,83218.02,C570813819,40006.0,0.0,C1870436181,5187950.39,5271168.4,0,0
20,CASH_OUT,323732.06,C653004188,0.0,0.0,C1247600089,14900000.0,15200000.0,0,0
20,DEBIT,7084.39,C1739025435,53918.0,46833.61,C1254526270,6583129.84,6484515.08,0,0
20,CASH_OUT,42112.12,C1892341360,0.0,0.0,C1121453612,10000000.0,11300000.0,0,0
20,CASH_IN,9880.39,C1039403820,25745.0,35625.39,C1590550415,26400000.0,26200000.0,0,0
20,TRANSFER,1220305.28,C191539413,0.0,0.0,C1121453612,10100000.0,11300000.0,0,0
20,TRANSFER,846672.53,C2085276251,0.0,0.0,C982891593,5115405.24,5962077.77,0,0
20,CASH_OUT,282965.21,C1097208083,0.0,0.0,C1040847151,14600000.0,14900000.0,0,0
20,CASH_OUT,24322.28,C354801281,0.0,0.0,C2083562754,21800000.0,21900000.0,0,0
20,CASH_OUT,90791.23,C545302032,107228.0,16436.77,C1761324386,5672785.96,5763577.18,0,0
20,CASH_OUT,124323.21,C1222591963,41033.0,0.0,C1728766751,12800000.0,13100000.0,0,0
20,CASH_OUT,198521.97,C1965698467,0.0,0.0,C842729010,13100000.0,13300000.0,0,0
20,CASH_OUT,144702.84,C1871840303,0.0,0.0,C372017580,9266199.11,9410901.95,0,0
20,CASH_IN,88697.1,C205350774,366116.0,454813.1,C1181708889,7251042.6,7162345.5,0,0
20,CASH_IN,148448.06,C629556076,718469.58,866917.64,C392292416,9726257.92,9577809.87,0,0
20,CASH_OUT,169576.32,C1788457369,0.0,0.0,C1220897602,14700000.0,14900000.0,0,0
20,DEBIT,2175.61,C428050054,102208.0,100032.39,C483817115,17600000.0,17600000.0,0,0
20,TRANSFER,352654.13,C897063377,0.0,0.0,C1204684191,16100000.0,16400000.0,0,0
20,CASH_OUT,25804.07,C1510248752,0.0,0.0,C1069568462,10400000.0,10400000.0,0,0
20,CASH_OUT,67375.97,C379773242,0.0,0.0,C1945802665,5716966.98,5784342.95,0,0
20,CASH_OUT,26569.21,C1636395868,0.0,0.0,C1318822808,5490425.28,5686418.24,0,0
20,CASH_OUT,39415.85,C257100936,32584.0,0.0,C728885526,1690729.6,1730145.44,0,0
20,CASH_IN,212361.52,C965715923,2457633.47,2669994.99,C1802632685,14200000.0,14200000.0,0,0
20,CASH_IN,177500.24,C1600362338,10900000.0,11100000.0,C977993101,8048100.44,7870600.2,0,0
20,CASH_IN,236848.98,C609666775,11700000.0,11900000.0,C865922491,5012621.91,4775772.92,0,0
20,CASH_IN,165886.44,C869216243,15200000.0,15300000.0,C310976964,5698237.36,5284428.44,0,0
20,CASH_OUT,100803.88,C707599255,0.0,0.0,C128870695,23300000.0,23400000.0,0,0
20,CASH_OUT,120531.05,C234011858,1179.0,0.0,C1327907419,5913048.94,6033579.99,0,0
20,CASH_OUT,264368.7,C77827436,0.0,0.0,C508000580,4480937.31,4745306.01,0,0
20,CASH_OUT,294683.43,C2139306302,0.0,0.0,C1479450980,9036589.16,9331272.59,0,0
20,CASH_IN,143482.82,C2020340881,5655114.13,5798596.96,C1827996167,3070162.37,2926679.54,0,0
20,TRANSFER,862143.82,C1191026500,0.0,0.0,C1860513229,3389721.97,4251865.8,0,0
20,TRANSFER,862140.44,C1303984727,0.0,0.0,C836514715,1747069.11,2609209.55,0,0
20,TRANSFER,365333.65,C1787993061,0.0,0.0,C748014372,12700000.0,13100000.0,0,0
20,CASH_IN,477057.8,C484294991,2419014.53,2896072.33,C593210287,12900000.0,12500000.0,0,0
20,CASH_IN,89912.05,C524659306,50763.0,140675.05,C1948471365,7704190.68,7614278.63,0,0
20,CASH_OUT,29865.97,C1213958604,0.0,0.0,C1235151206,9003492.24,9033358.22,0,0
20,CASH_IN,35426.22,C188964092,537655.0,573081.22,C2094777811,11800000.0,13700000.0,0,0
20,CASH_OUT,160772.02,C456806519,5997.0,0.0,C306206744,14500000.0,14600000.0,0,0
20,CASH_OUT,334251.95,C930500485,99936.0,0.0,C1189861498,6286195.89,6791936.96,0,0
20,CASH_OUT,117364.9,C1985030895,0.0,0.0,C1023714065,12400000.0,12500000.0,0,0
20,TRANSFER,152913.38,C1142646869,0.0,0.0,C1802632685,14000000.0,14200000.0,0,0
20,TRANSFER,790990.61,C830361807,451.0,0.0,C1759482496,13800000.0,14600000.0,0,0
20,DEBIT,425.84,C2126652114,0.0,0.0,C111636207,8069761.85,8070187.68,0,0
20,CASH_OUT,202432.86,C2016723382,10467.0,0.0,C1508456612,13500000.0,13700000.0,0,0
20,CASH_IN,424616.47,C380050054,1252278.21,1676894.68,C1570076320,6856633.79,6582977.65,0,0
20,CASH_IN,308987.95,C1627447036,12153.0,321140.95,C310976964,5532350.92,5284428.44,0,0
20,CASH_OUT,117436.96,C174269948,0.0,0.0,C716083600,21400000.0,21500000.0,0,0
20,CASH_IN,473034.02,C2006865459,8945450.35,9418484.37,C1262822392,26300000.0,25900000.0,0,0
20,CASH_OUT,61065.47,C1220714284,0.0,0.0,C310976964,5223362.97,5284428.44,0,0
20,CASH_OUT,402015.11,C91265686,0.0,0.0,C512626802,1132148.44,1534163.55,0,0
20,CASH_IN,162560.49,C2058221811,23500000.0,23600000.0,C1325038895,8283034.33,8120473.84,0,0
20,CASH_IN,255177.98,C476997690,8274729.64,8529907.62,C1227688628,5603055.07,5347877.1,0,0
20,CASH_OUT,265567.37,C1089975095,0.0,0.0,C1039162432,13800000.0,14000000.0,0,0
20,CASH_OUT,123483.92,C1772732109,14879.0,0.0,C1313534832,12400000.0,12600000.0,0,0
20,CASH_OUT,162270.53,C1435090931,0.0,0.0,C988138425,9092942.33,9255212.86,0,0
20,CASH_IN,177422.67,C1020486206,2190533.45,2367956.12,C339099861,3079233.53,2901810.86,0,0
20,TRANSFER,456588.55,C1832905441,29.36,0.0,C1638372110,2694066.29,2929792.51,0,0
20,CASH_IN,198178.11,C2075389340,15864.0,214042.11,C170899621,13500000.0,13300000.0,0,0
20,CASH_OUT,423820.75,C548876864,0.0,0.0,C1320515149,7166339.43,7590160.17,0,0
20,CASH_OUT,169423.75,C2130558705,0.0,0.0,C1318822808,5516994.49,5686418.24,0,0
20,CASH_IN,82917.4,C2141196704,113608.16,196525.55,C1493513506,10900000.0,10400000.0,0,0
20,TRANSFER,1288277.04,C1326202085,0.0,0.0,C481402298,8754969.85,10000000.0,0,0
20,CASH_OUT,137086.55,C458256201,0.0,0.0,C503195940,1836192.69,2185101.32,0,0
20,CASH_OUT,186965.14,C259079029,0.0,0.0,C956986674,3897742.17,4084707.31,0,0
20,CASH_OUT,296012.19,C2114670606,0.0,0.0,C620638596,3544993.55,3841005.74,0,0
20,CASH_OUT,211822.08,C654565847,0.0,0.0,C503195940,1973279.24,2185101.32,0,0
20,CASH_IN,213889.71,C2098683854,12288.0,226177.71,C1076835071,6737935.13,6611844.24,0,0
20,CASH_IN,223390.91,C1732956012,1611.0,225001.91,C1150610696,5270942.0,5047551.09,0,0
20,CASH_OUT,617802.72,C1624503530,0.0,0.0,C1554565380,10500000.0,11200000.0,0,0
20,CASH_IN,228428.35,C405660920,620291.24,848719.59,C1590550415,26400000.0,26200000.0,0,0
20,CASH_IN,402218.21,C820949974,16300000.0,16800000.0,C1065997164,9054583.02,8652364.8,0,0
20,TRANSFER,1940843.96,C1275376699,0.0,0.0,C2094777811,11800000.0,13700000.0,0,0
20,CASH_OUT,419419.27,C319064723,0.0,0.0,C669419693,10700000.0,11100000.0,0,0
20,CASH_IN,60914.62,C735013813,224971.28,285885.91,C1937962514,3777780.97,3716866.35,0,0
20,CASH_OUT,111486.9,C608072345,0.0,0.0,C510113906,6878645.07,6990131.97,0,0
20,CASH_OUT,5561.9,C1155514821,44848.0,39286.1,C2094777811,13700000.0,13700000.0,0,0
20,CASH_OUT,75095.66,C2085289157,410907.0,335811.34,C1730752455,12800000.0,12900000.0,0,0
20,CASH_OUT,76520.78,C1523836166,661.0,0.0,C510508465,5547127.35,5623648.14,0,0
20,CASH_OUT,194796.62,C2140795514,0.0,0.0,C1149273771,8850115.38,9044912.01,0,0
20,CASH_IN,60853.43,C1629943480,11000000.0,11100000.0,C214774813,26100000.0,26100000.0,0,0
20,CASH_IN,105699.16,C868529204,4397767.29,4503466.44,C1254526270,6590214.24,6484515.08,0,0
20,CASH_OUT,150960.33,C713890809,0.0,0.0,C1570076320,6432017.32,6582977.65,0,0
20,CASH_IN,208678.05,C2110849594,14400000.0,14600000.0,C1379289710,8257633.8,8048955.75,0,0
20,CASH_IN,443698.92,C284827715,20300000.0,20700000.0,C1493513506,10800000.0,10400000.0,0,0
20,CASH_IN,213751.06,C441516261,24100000.0,24400000.0,C1419794148,7703782.91,7490031.85,0,0
20,CASH_IN,295210.56,C1767817654,539794.77,835005.33,C1899073220,11200000.0,10900000.0,0,0
20,CASH_IN,411229.83,C1891052018,1699538.02,2110767.85,C1170794006,5336502.69,4925272.86,0,0
20,TRANSFER,315827.06,C2016972649,326646.54,10819.48,C837153776,17500000.0,17800000.0,0,0
20,CASH_OUT,228560.91,C1095828846,0.0,0.0,C987060415,6783908.79,7012469.69,0,0
20,CASH_OUT,171489.12,C54465025,0.0,0.0,C1189861498,6620447.84,6791936.96,0,0
20,CASH_OUT,161715.49,C2129636878,0.0,0.0,C1728766751,13000000.0,13100000.0,0,0
20,CASH_OUT,38079.82,C1804057549,0.0,0.0,C787033725,11800000.0,11900000.0,0,0
20,TRANSFER,86311.43,C581179252,0.0,0.0,C758888772,6328926.21,6415237.63,0,0
20,CASH_OUT,88922.48,C1867522880,28096.0,0.0,C2145319283,5684863.05,5773785.54,0,0
20,CASH_OUT,142704.12,C1791087429,0.0,0.0,C1621383518,6615820.17,6758524.29,0,0
20,CASH_IN,220862.33,C412306640,384.0,221246.33,C1638372110,3150654.84,2929792.51,0,0
20,CASH_OUT,87798.82,C293415129,189384.99,101586.17,C1076835071,6524045.42,6611844.24,0,0
20,CASH_OUT,413550.48,C36974640,0.0,0.0,C1623014027,4650744.14,5064294.62,0,0
20,CASH_IN,185038.25,C1402327500,1070.0,186108.25,C2109470512,18100000.0,17900000.0,0,0
20,CASH_OUT,466884.39,C349531471,0.0,0.0,C1838584624,12700000.0,13200000.0,0,0
21,CASH_IN,136359.73,C608077227,61825.0,198184.73,C1937294500,6140090.83,6003731.1,0,0
21,TRANSFER,1094055.37,C1289578749,0.0,0.0,C515132998,12900000.0,14000000.0,0,0
21,TRANSFER,323615.82,C155054310,0.0,0.0,C891020651,14700000.0,15100000.0,0,0
21,CASH_IN,109239.21,C227555777,9102768.56,9212007.77,C716442925,13800000.0,13700000.0,0,0
21,CASH_OUT,165197.99,C1574943948,0.0,0.0,C728885526,1730145.44,1895343.43,0,0
21,CASH_IN,6948.6,C279620219,5317078.22,5324026.82,C1761324386,5763577.18,5756628.58,0,0
21,CASH_IN,308406.96,C14674444,5945403.0,6253809.96,C1860513229,4251865.8,3943458.83,0,0
21,CASH_OUT,283640.12,C1041795908,39594.19,0.0,C662736689,14200000.0,14500000.0,0,0
21,CASH_OUT,120794.0,C837757604,0.0,0.0,C459172227,9342461.26,9463255.26,0,0
21,TRANSFER,278051.92,C1190675241,0.0,0.0,C1789550256,10900000.0,11200000.0,0,0
21,CASH_OUT,106705.48,C477115880,0.0,0.0,C392292416,9577809.87,9684515.35,0,0
21,CASH_OUT,22947.84,C991461746,0.0,0.0,C987060415,7012469.69,7035417.53,0,0
21,CASH_OUT,300845.24,C559613996,0.0,0.0,C1379289710,8048955.75,8349801.0,0,0
21,CASH_OUT,177384.54,C863448598,194706.79,17322.25,C1963862935,2914266.34,3091650.88,0,0
21,CASH_OUT,141964.05,C1147425974,0.0,0.0,C1540720037,9633221.77,9775185.83,0,0
21,TRANSFER,72431.84,C1093077131,0.0,0.0,C593210287,12500000.0,12500000.0,0,0
21,CASH_IN,32826.58,C1543712736,584016.75,616843.33,C557041912,1213064.41,1180237.83,0,0
21,TRANSFER,287160.47,C1002027935,0.0,0.0,C715819458,7203505.52,7490666.0,0,0
21,TRANSFER,642544.33,C1109174335,0.0,0.0,C620638596,3841005.74,4483550.07,0,0
21,CASH_IN,318690.13,C8831453,7711055.56,8029745.69,C539486713,14600000.0,14300000.0,0,0
21,TRANSFER,142857.43,C1008972502,0.0,0.0,C891020651,15000000.0,15100000.0,0,0
21,TRANSFER,566092.64,C1432286559,0.0,0.0,C638590716,10300000.0,10900000.0,0,0
21,CASH_OUT,537303.48,C178296079,0.0,0.0,C1031639563,16400000.0,17000000.0,0,0
21,TRANSFER,974754.88,C1654435935,0.0,0.0,C991363637,17400000.0,18400000.0,0,0
21,TRANSFER,304060.72,C2050591926,0.0,0.0,C1919930418,3051829.11,3355889.82,0,0
21,CASH_IN,130513.16,C266243294,234907.75,365420.92,C1623014027,5064294.62,4933781.46,0,0
21,CASH_OUT,234393.91,C834803233,0.0,0.0,C728885526,1895343.43,2129737.34,0,0
21,CASH_IN,88075.31,C186944156,502403.0,590478.31,C451111351,14900000.0,14800000.0,0,0
21,TRANSFER,101612.26,C1034120565,10147.0,0.0,C1945802665,5784342.95,5885955.2,0,0
21,TRANSFER,1068436.84,C576760810,0.0,0.0,C956986674,4084707.31,5153144.14,0,0
21,CASH_IN,333807.62,C581009198,1111840.22,1445647.84,C1627965794,2941956.3,2563123.95,0,0
21,CASH_IN,231466.01,C752293556,12400000.0,12600000.0,C987060415,7035417.53,6803951.52,0,0
21,CASH_OUT,274809.25,C1506565530,0.0,0.0,C483817115,17600000.0,17900000.0,0,0
21,CASH_OUT,137964.82,C82674912,0.0,0.0,C1204684191,16400000.0,16600000.0,0,0
21,CASH_OUT,2001.7,C935334990,0.0,0.0,C1722141669,4784774.22,4803516.96,0,0
21,CASH_OUT,82264.38,C1773381991,44291.68,0.0,C2040656033,13600000.0,13800000.0,0,0
21,CASH_IN,251169.53,C109343625,1631918.46,1883087.99,C1379031360,16900000.0,16400000.0,0,0
21,TRANSFER,653233.07,C980157848,0.0,0.0,C1298177219,5072954.67,5595434.42,0,0
21,CASH_IN,87872.57,C27882609,4010.0,91882.57,C736709391,2919744.27,2831871.7,0,0
21,TRANSFER,229325.15,C300555232,0.0,0.0,C1395746279,5587905.45,5817230.6,0,0
21,CASH_IN,118142.76,C418160191,792.0,118934.76,C564160838,0.0,0.0,0,0
21,CASH_OUT,310889.57,C586748653,0.0,0.0,C1429623854,17800000.0,18100000.0,0,0
21,CASH_OUT,15186.74,C654985909,0.0,0.0,C1459757869,10900000.0,10900000.0,0,0
21,CASH_OUT,27770.83,C1067309458,51147.0,23376.17,C1247600089,15200000.0,15700000.0,0,0
21,CASH_IN,5419.92,C234127418,3889335.96,3894755.88,C1568059495,1975516.56,1970096.64,0,0
21,CASH_OUT,1926.0,C739656998,0.0,0.0,C214774813,26100000.0,26100000.0,0,0
21,CASH_OUT,593891.2,C1812362959,0.0,0.0,C505973878,11400000.0,11900000.0,0,0
21,CASH_OUT,496977.34,C1489116671,0.0,0.0,C2040603986,9178354.74,9675332.09,0,0
21,CASH_OUT,129349.06,C1354189673,0.0,0.0,C842729010,13300000.0,13400000.0,0,0
21,CASH_OUT,115723.23,C496515520,21285.0,0.0,C1327907419,6033579.99,6149303.22,0,0
21,CASH_OUT,187910.51,C1283178646,446470.61,258560.1,C1085479446,5214574.1,5402484.61,0,0
21,CASH_IN,60505.35,C68325345,6399043.61,6459548.96,C1857357520,2773961.63,2713456.28,0,0
21,CASH_OUT,160489.83,C1717409107,1546.0,0.0,C1722141669,4786775.92,4803516.96,0,0
21,CASH_OUT,95385.77,C1204540794,0.0,0.0,C1092318644,10300000.0,10400000.0,0,0
21,CASH_OUT,83021.84,C1654357394,0.0,0.0,C459172227,9463255.26,9622939.8,0,0
21,CASH_OUT,131924.85,C926375687,0.0,0.0,C111636207,8070187.68,8202112.53,0,0
21,TRANSFER,1203894.39,C2081536760,0.0,0.0,C863811613,21200000.0,22400000.0,0,0
21,CASH_IN,10450.96,C249959762,11300000.0,11300000.0,C667346055,23500000.0,23500000.0,0,0
21,CASH_IN,309782.16,C604543492,15300000.0,15600000.0,C306285887,3058990.6,2749208.44,0,0
21,CASH_IN,221299.74,C1251151936,22700000.0,22900000.0,C1545454825,12200000.0,11900000.0,0,0
21,TRANSFER,1113580.61,C1166324913,0.0,0.0,C2057394816,5523018.58,6644537.53,0,0
21,TRANSFER,683234.69,C1483322793,6257.0,0.0,C865922491,4775772.92,5459007.62,0,0
21,CASH_OUT,26571.08,C272670748,0.0,0.0,C2006081398,21000000.0,21100000.0,0,0
21,CASH_IN,287938.11,C1680436035,171207.93,459146.04,C1481468605,6319584.19,6031646.08,0,0
21,CASH_IN,527938.01,C1350819104,4587994.7,5115932.72,C1189861498,6791936.96,6263998.95,0,0
21,CASH_OUT,446303.37,C116408849,0.0,0.0,C219913687,6641318.96,7087622.33,0,0
21,CASH_OUT,229842.31,C914753984,0.0,0.0,C1816757085,16400000.0,16600000.0,0,0
21,CASH_OUT,190760.4,C993138791,0.0,0.0,C1674899618,20700000.0,20800000.0,0,0
21,CASH_OUT,47195.33,C1597896695,0.0,0.0,C1919930418,3355889.82,3403085.15,0,0
21,CASH_OUT,54923.16,C2057215829,168719.87,113796.71,C441398584,11600000.0,11700000.0,0,0
21,CASH_OUT,97342.78,C1254297207,107880.0,10537.22,C2096057945,7942531.66,8039874.44,0,0
21,CASH_IN,86851.02,C37339363,10249.0,97100.02,C1894575391,13200000.0,13100000.0,0,0
21,CASH_IN,240379.44,C497758163,304104.12,544483.56,C1379031360,16600000.0,16400000.0,0,0
21,CASH_IN,138460.45,C320050703,7690424.7,7828885.15,C1937294500,6003731.1,5865270.65,0,0
21,CASH_OUT,234325.74,C1799306237,0.0,0.0,C1013700132,13600000.0,13900000.0,0,0
21,CASH_IN,141297.98,C1666313422,3734545.12,3875843.1,C1778801068,15000000.0,14900000.0,0,0
21,TRANSFER,824453.07,C1392698470,0.0,0.0,C1883840933,30700000.0,31500000.0,0,0
21,CASH_IN,401856.65,C1716793652,588699.15,990555.8,C1802632685,14200000.0,13800000.0,0,0
21,CASH_IN,70377.12,C1286337724,5235788.96,5306166.08,C1554540309,15300000.0,15100000.0,0,0
21,CASH_OUT,225011.24,C1396736068,0.0,0.0,C566698125,8611207.19,8836218.42,0,0
21,TRANSFER,2312898.84,C1933534711,0.0,0.0,C715819458,7490666.0,9803564.84,0,0
21,CASH_OUT,29589.27,C1802222032,64465.0,34875.73,C861720625,6066777.87,6252042.68,0,0
21,CASH_OUT,74325.6,C256826466,0.0,0.0,C1181708889,7162345.5,7236671.1,0,0
21,CASH_IN,26859.07,C1190320850,249.0,27108.07,C1940468066,8923134.3,8896275.23,0,0
21,CASH_OUT,202279.14,C1407157950,0.0,0.0,C1234776885,11700000.0,11900000.0,0,0
21,TRANSFER,303073.7,C247440475,105104.0,0.0,C1951379728,3523438.76,3826512.45,0,0
21,CASH_OUT,36170.87,C2027188754,343.0,0.0,C1978557426,7068980.52,6872692.7,0,0
21,CASH_OUT,50784.11,C1317449694,216458.19,165674.08,C798678484,6873308.7,6924092.81,0,0
21,TRANSFER,649560.32,C2099638125,0.0,0.0,C1016689071,9030589.51,9680149.84,0,0
21,CASH_OUT,76662.69,C1934378400,0.0,0.0,C459172227,9546277.11,9622939.8,0,0
21,CASH_IN,36311.66,C1557482227,42073.0,78384.66,C1730752455,12900000.0,12800000.0,0,0
21,CASH_IN,7845.3,C1372301476,7009.0,14854.3,C1870252780,19600000.0,19600000.0,0,0
21,CASH_OUT,145647.81,C1009038984,72376.83,0.0,C97730845,35200000.0,35400000.0,0,0
21,TRANSFER,257585.08,C1002472149,45558.0,0.0,C1406749291,3645472.17,3903057.26,0,0
21,CASH_OUT,29664.82,C23339890,0.0,0.0,C193864812,7884098.35,7536707.93,0,0
21,CASH_OUT,177544.45,C1778434053,0.0,0.0,C306206744,14600000.0,14800000.0,0,0
22,CASH_OUT,264884.57,C1669373374,0.0,0.0,C423580937,19300000.0,19600000.0,0,0
22,DEBIT,7938.35,C1091604640,16757.0,8818.65,C2057394816,6636599.19,6644537.53,0,0
22,TRANSFER,86087.97,C145369441,0.0,0.0,C1255024717,23300000.0,23400000.0,0,0
22,CASH_IN,542380.83,C824966351,5931414.45,6473795.28,C1899073220,10900000.0,10300000.0,0,0
22,CASH_IN,189053.8,C1149817060,15700000.0,15900000.0,C803116137,32500000.0,32300000.0,0,0
22,CASH_IN,3989.33,C537349492,160975.97,164965.3,C1379031360,16400000.0,16400000.0,0,0
22,CASH_IN,45764.04,C1035470730,4592148.92,4637912.95,C1566158153,13100000.0,13000000.0,0,0
22,TRANSFER,1270644.83,C60688852,10305.47,0.0,C1479450980,9331272.59,10600000.0,0,0
22,CASH_IN,143748.79,C811001008,18500000.0,18600000.0,C1722141669,4947265.75,4803516.96,0,0
22,CASH_IN,377055.23,C1147479326,19500000.0,19900000.0,C193864812,7913763.17,7536707.93,0,0
22,CASH_OUT,64401.64,C183488889,43235.0,0.0,C1922859107,2604387.91,2668789.55,0,0
22,CASH_OUT,235512.2,C1956707614,235512.2,0.0,C1481851679,8490637.21,9272647.09,0,0
22,CASH_IN,130753.31,C1873241903,10321.0,141074.31,C1298177219,5726187.74,5595434.42,0,0
22,CASH_IN,142445.49,C2116751828,4365758.37,4508203.86,C1060563153,7564352.41,7421906.92,0,0
22,CASH_IN,151385.22,C1954206203,10700000.0,10900000.0,C1031639563,17000000.0,16800000.0,0,0
22,CASH_OUT,313175.89,C1903678328,0.0,0.0,C1076835071,6611844.24,6925020.13,0,0
22,CASH_OUT,422789.99,C1073796523,0.0,0.0,C1060041730,18700000.0,19100000.0,0,0
22,CASH_IN,42693.86,C182023708,6216472.52,6259166.38,C1069568462,10400000.0,10400000.0,0,0
22,CASH_IN,12270.4,C1883897056,6259166.38,6271436.77,C33524623,7838248.75,7825978.35,0,0
22,CASH_IN,49883.58,C304838708,1894467.71,1944351.29,C900425684,11600000.0,11600000.0,0,0
22,CASH_IN,81407.4,C1254716091,23945.0,105352.4,C12793273,9806221.27,9724813.87,0,0
22,CASH_IN,121040.74,C1267873223,16699.0,137739.74,C1313534832,12600000.0,12400000.0,0,0
22,CASH_IN,46391.92,C884568128,8051923.51,8098315.43,C1793325972,9962258.02,9915866.1,0,0
22,CASH_IN,153883.22,C737390480,2050465.86,2204349.08,C665576141,24500000.0,24300000.0,0,0
22,TRANSFER,14932.95,C1577473060,70921.0,55988.05,C662736689,14500000.0,14500000.0,0,0
22,CASH_OUT,94409.06,C1977490490,3362.0,0.0,C2052185144,2000781.63,2095190.69,0,0
22,CASH_OUT,158468.53,C2002161000,218134.55,59666.03,C413177525,13700000.0,13800000.0,0,0
22,CASH_OUT,309163.88,C755009212,0.0,0.0,C2094777811,13700000.0,14100000.0,0,0
22,TRANSFER,181443.21,C1819470813,24060.0,0.0,C1515704208,20400000.0,20600000.0,0,0
